""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T04g00522"	60.6912447852464	1.09643702141105	0.303030740385714	3.61823694855329	0.000296616773178447	0.00304221908464057
"CaT2T03g04489"	175.767499596152	1.82663203911241	0.186858076859138	9.77550486345533	1.43440380889463e-22	6.12311125921896e-21
"CaT2T01g03230"	188.873032602359	2.74578453585633	0.194087690635106	14.147133838686	1.94525352875445e-45	1.52001781032885e-43
"CaT2T11g02090"	31.1010550382608	1.68837679928704	0.417365873182654	4.04531589133582	5.22526172008396e-05	0.000627746263062334
"CaT2T02g01907"	1567.47044006524	1.61547816908942	0.0648670698209411	24.9044418616223	6.65988447469287e-137	2.01335950160346e-134
"CaT2T09g00737"	42.2204091639796	3.90339684563052	0.487725595765994	8.00326429352158	1.21163493646268e-15	3.72395997721806e-14
"CaT2T09g00739"	43.7844621119707	2.32062027187301	0.383153653456766	6.05663093888485	1.3900200056562e-09	2.93960538122774e-08
"CaT2T03g04814"	246.726185193369	2.71160611630914	0.1667416562718	16.262319668272	1.82688390446279e-59	1.91417989103399e-57
"CaT2T02g00505"	375.758228961761	1.56392224438996	0.140200395533244	11.1549060788429	6.77643400268038e-29	3.62215128821533e-27
"CaT2T07g02377"	69.1053231457578	2.04880390566122	0.30867579607934	6.63739733300828	3.19270185810369e-11	7.51936334167178e-10
"CaT2T11g00994"	1225.71745642991	2.70646972207328	0.0769854028939447	35.1556219794254	9.53813940461565e-271	1.09933017975323e-267
"CaT2T02g00829"	283.352236280277	2.60516754819633	0.157595622973607	16.5307100479092	2.20530437990832e-61	2.37824667075376e-59
"CaT2T06g01349"	46.1931785141987	1.06761206597149	0.332013257771338	3.21557058636126	0.00130185474137465	0.0114151620025787
"CaT2T09g00225"	1295.24252969782	1.84505075485621	0.0679728609674003	27.1439325724585	2.9860449762875e-162	1.37664138519294e-159
"CaT2T08g02823"	19.2750049341998	1.99770191638397	0.535398153333586	3.73124543658872	0.000190535480606948	0.00204520651797016
"CaT2T12g03863"	24.2537948063594	1.97771679027994	0.516312806450694	3.83046239715691	0.000127902678971717	0.00142430755007091
"CaT2T07g01430"	233.78240527534	1.43810785755872	0.154138095965475	9.32999625141885	1.05874652162493e-20	4.17186850540284e-19
"CaT2T08g00087"	1057.46703788576	1.12404277186237	0.0829176399866504	13.5561356068906	7.28755059573131e-42	5.22917200528721e-40
"CaT2T01g05279"	1252.24290433725	2.18916826869057	0.0762858077103763	28.696927179455	4.16741113957292e-181	2.19574939499612e-178
"CaT2T01g01219"	696.253000684339	2.16834451684624	0.095642347953353	22.6713852518948	8.58498612158091e-114	2.13940174416316e-111
"CaT2T11g01249"	390.450251451643	1.97237559800888	0.119112811550393	16.5588870948145	1.38125308617891e-61	1.49833459777796e-59
"CaT2T05g01149"	1677.56224369544	2.71809214903648	0.0708783634706827	38.3486866222689	0	0
"CaT2T08g02923"	30.9719588899435	2.99231792785999	0.476333137211048	6.28198564009244	3.34275730115287e-10	7.34729289517998e-09
"CaT2T08g02921"	187.155301906319	4.21407107320852	0.252801539642506	16.6694834183675	2.18474479240759e-62	2.41250770759211e-60
"CaT2T01g02085"	45.0933439228864	2.28162650407667	0.405299579786793	5.62948154369397	1.80752111703539e-08	3.46852205195104e-07
"CaT2T02g03013"	887.066004692983	1.17834415046168	0.0749489243676064	15.7219621282646	1.06959286383423e-55	1.01150574369061e-53
"CaT2T06g01451"	41.6810697523599	1.77994020240764	0.346994789943469	5.12958768832702	2.90377484428028e-07	4.96279072320414e-06
"CaT2T06g02900"	20.9307423527006	2.55151389267418	0.548037699812825	4.65572695737102	3.22839550162886e-06	4.77807716256323e-05
"CaT2T06g02906"	95.1725571466384	3.03334736970299	0.281520445301566	10.7748741532916	4.52400344310877e-27	2.26704205147742e-25
"CaT2T03g04773"	69.0439554459811	1.00078054318362	0.26840801165058	3.7285792515257	0.000192562351838747	0.00206455949433624
"CaT2T03g03204"	157.071931050447	5.38680775140255	0.371843090088324	14.4867765328731	1.46875504307142e-47	1.20916570309286e-45
"CaT2T08g02713"	51.3863107286142	1.7385634756788	0.312324149003721	5.56653554079832	2.59853800779073e-08	4.91988084206046e-07
"CaT2T10g00523"	486.583609069048	1.05989255880159	0.108516346488817	9.76712350807735	1.55813066899069e-22	6.62061927807772e-21
