Unnamed: 0	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CaT2T04g00069	79.5320716822918	1.3510164319766	0.323858705913966	4.1716230174016	3.02437704273761e-05	0.000511480751533
CaT2T05g03091	40.0605804942426	1.16714944666821	0.347637832160781	3.35737177801871	0.0007868723040632	0.0079025571780529
CaT2T04g01339	75.7555730076067	1.59672100055356	0.323160608249859	4.94095183568606	7.77421126811702e-07	2.02975026522862e-05
CaT2T01g00734	95.5178486061019	1.20440187602132	0.243403692636289	4.94816599935904	7.49160066984451e-07	1.96486837598775e-05
CaT2T02g00623	32.113318605034	1.29173148344952	0.403865288097875	3.19842165572912	0.0013818207339861	0.0122393758216357
CaT2T10g01020	44.4867598353412	1.14193980970005	0.367523997723427	3.10711631559742	0.0018892204890671	0.0157517061905625
CaT2T01g00167	191.602670156634	1.63373843115064	0.208500356501335	7.83566253106226	4.6637693629262004e-15	4.26500474438183e-13
CaT2T05g02815	1145.5171285296	1.99893798832812	0.475039443414207	4.20794107950561	2.57708037045591e-05	0.0004476608756076
CaT2T08g00695	25.5524936908853	1.46036088816007	0.445895357944811	3.27512018714673	0.0010561702951915	0.0098461959989697
CaT2T06g00104	159.078312990393	1.6993221927803	0.236891356760363	7.17342420601404	7.31447559832878e-13	5.2026088988277595e-11
CaT2T02g02930	45.5059723233303	3.00453285451303	0.402546521312264	7.46381522492986	8.405245099273781e-14	6.51463032716807e-12
CaT2T11g01949	205.465564027863	1.99209998586873	0.247870862742134	8.03684613766466	9.21802990760918e-16	8.950810613658261e-14
CaT2T06g02332	30.7336584384409	1.0156063211408	0.38098200291753	2.66575930979249	0.0076814666244424	0.0478265378735096
CaT2T06g02337	26.4637005577009	1.24201434656244	0.418759919844013	2.96593414915422	0.0030176509445493	0.0229766867513614
CaT2T03g02153	2078.82870447155	1.49838718776388	0.154766133824909	9.68162188156127	3.6094385241104697e-22	6.116228965757391e-20
CaT2T10g01960	475.659205680771	1.30946052199393	0.174629343693712	7.49851367643361	6.454551916237771e-14	5.04798530860876e-12
CaT2T03g01717	829.706679343816	1.07435428183947	0.177624937213976	6.04844285205992	1.46252481247488e-09	6.53185500227801e-08
CaT2T06g03062	337.854804972182	1.14446011581353	0.188308264181041	6.0775883670896	1.2200345114501301e-09	5.53466574695643e-08
CaT2T06g00740	458.605447915004	1.47048685496054	0.178536654747724	8.23633027648224	1.7757329601157199e-16	1.83783044806228e-14
CaT2T07g00310	146.563415569193	1.20096105186262	0.222914214242001	5.38754810206418	7.14253632934115e-08	2.40646389700453e-06
CaT2T06g02070	70.624205281204	1.00740374169233	0.340843764839335	2.95561734030017	0.0031204397401878	0.0236136954769728
CaT2T11g00562	76.7917331577752	5.05484024080864	0.501838699311333	10.072639371466	7.29925058186038e-24	1.40178052285416e-21
CaT2T02g04222	147.28749292797	1.91788599278835	0.293348148531004	6.53791749630097	6.23813180666281e-11	3.41202120716329e-09
CaT2T01g05716	24.1874484865804	2.04523226765273	0.4705202189411	4.34674682472837	1.38171549230994e-05	0.0002659417658027
CaT2T10g00453	22.4613800311401	1.20265056101408	0.44305410541306	2.7144552918494	0.006638486020266	0.0427859246256223
CaT2T08g01446	193.553080483393	1.17122205735921	0.224508880861208	5.21681838538613	1.82022571891904e-07	5.60928809701501e-06
CaT2T02g02330	208.217080537153	3.12091100565797	0.254286897822133	12.2731884040717	1.26184625682545e-34	4.36195014059421e-32
CaT2T02g02338	139.183000044014	1.40115944162631	0.223281089520326	6.27531621525324	3.48924415290178e-10	1.71329818007825e-08
CaT2T07g02437	388.64432040798	1.40291990141678	0.167787189243174	8.36130522088627	6.20281393720836e-17	6.658971185758341e-15
CaT2T06g01465	15.9596845669596	1.45065292917085	0.527127172129584	2.75199801085997	0.005923288068644	0.0390309229807259
CaT2T06g01466	1749.02915906953	3.21954378947818	0.182069446271446	17.6830536666662	5.6643493279377195e-70	1.50573614791002e-66
CaT2T02g04027	1530.21566122635	1.05130472462755	0.185616831629849	5.66384371178161	1.48019234132073e-08	5.68525431719724e-07
CaT2T04g00578	123.069350284167	1.25276577716913	0.243447888597604	5.145929933448	2.66198774856805e-07	7.79827055021188e-06
CaT2T04g00576	825.46929078408	2.16521303565317	0.154943412551242	13.9742180709819	2.23959803696181e-44	1.24868427325316e-41
CaT2T03g04729	72.7781463474714	1.33887964989958	0.369566950477656	3.62283382799547	0.0002913930310412	0.0034590914481576
CaT2T03g04726	38.4932646839955	1.1611642237124	0.353922765965245	3.28084072395169	0.001034981724276	0.009676217007305
CaT2T01g00622	41.3709390014985	1.36374925284573	0.384322758102062	3.54844781917279	0.0003875087708147	0.0043833125620168
CaT2T11g03392	79.873351016802	1.30082817063448	0.264968198645226	4.90937469962648	9.13672557698561e-07	2.33954318329806e-05
CaT2T09g02183	38.2745455841029	4.32198391327961	0.602589143114536	7.17235609480292	7.371788890102539e-13	5.2218852121529593e-11
CaT2T02g00856	19.9643850321522	3.28321930144342	0.625350142975499	5.25020956391155	1.51926269778178e-07	4.78304853706015e-06
CaT2T11g01082	181.272198020168	1.01118814731816	0.268243778644998	3.76966113594902	0.000163469342006	0.0021513727156516
CaT2T06g01584	45.0547865857321	2.0395459163139	0.386810805625357	5.27272218524653	1.34414956774481e-07	4.27063991340096e-06
CaT2T04g01986	4590.23326320163	1.63994489712739	0.150227227961688	10.916429194484	9.62040947622536e-28	2.1594695764555704e-25
CaT2T06g01638	34.6834881653087	1.28912675719102	0.467130411047522	2.7596720887861	0.0057859404817134	0.0382717930677133
CaT2T01g04635	26.8296040652978	1.32396522534248	0.414743861196111	3.19224791302324	0.0014117011000843	0.0124616148181095
CaT2T04g01477	391.555436862	1.20756929691937	0.181324235641689	6.65972363068787	2.7434297200472002e-11	1.5753302086809301e-09
CaT2T10g02874	56.900887532283	1.66620000439896	0.346011025095882	4.81545350740558	1.46865956776721e-06	3.62633028132691e-05
CaT2T03g01227	83.8980432576254	1.10428343838654	0.300502937657487	3.67478417014746	0.0002380505621414	0.0029180609333705
CaT2T08g00808	273.481481329919	1.91527389804808	0.233416894452889	8.20537820339585	2.29866117179596e-16	2.36488450555485e-14
CaT2T03g00203	71.549977668547	1.06746612040601	0.312171936218896	3.41948137086064	0.0006274062836292	0.0065523203663127
CaT2T03g00978	151.689387735074	1.41343667726117	0.233265298117297	6.05935254265907	1.3667055200801e-09	6.13562031404272e-08
CaT2T03g01008	283.964310438641	1.00247028204087	0.192918696075267	5.19633556744419	2.03255220749161e-07	6.18497048490931e-06
CaT2T05g00056	250.650753027699	1.07484221179129	0.230740947847706	4.6582204927957	3.18954488380516e-06	7.44974240157951e-05
CaT2T10g01115	122.317963933688	1.96380929425383	0.252210998201522	7.78637453662789	6.8959331063215805e-15	6.143778753075369e-13
CaT2T09g00695	293.675945602819	1.0151227870525	0.182708232389965	5.55597727466307	2.76062789704151e-08	1.00451984363085e-06
CaT2T06g00553	60.4693336876236	1.04403072280799	0.313475674287027	3.33049996680779	0.0008669017394264	0.0084988823960557
CaT2T06g01205	298.19814685581	1.06328410635537	0.231774039009225	4.58758932148157	4.48393601458768e-06	0.0001001296512611
CaT2T05g00085	34.1287420536158	1.28179963151182	0.387459919629946	3.30821219582154	0.0009389363718279	0.0089909009699031
CaT2T04g02491	40.3311670688697	3.92922794646912	0.524508821991789	7.49125235214942	6.8219506331883e-14	5.3112880515327295e-12
CaT2T07g00181	66.4426168188276	1.65112877076253	0.377687772161314	4.37167653406931	1.23296099946828e-05	0.0002407304356334
CaT2T11g01820	1188.47352361923	1.88540883880227	0.159732294200719	11.8035544924501	3.74165681737573e-32	1.11501373157797e-29
CaT2T03g03270	147.381939368633	2.12477327678456	0.234816133908524	9.04866817035789	1.44722651378746e-19	1.9852272273256e-17
CaT2T01g00228	31.6234136696517	1.90793168600831	0.451346945618978	4.22719529738207	2.36622280732326e-05	0.0004169711092513
CaT2T01g03286	72.2065903429223	1.07935367171817	0.283830888451762	3.80280552834053	0.0001430666603475	0.0019333574335001
CaT2T04g00244	207.824643451626	1.73911378858313	0.250899470205782	6.93151638445769	4.1635322035770095e-12	2.665277429875e-10
CaT2T02g00527	23.4514570970223	1.29078788386558	0.476298160149992	2.71004171727031	0.0067274745990707	0.0432098368525973
CaT2T09g02956	128.067247231244	1.37515033477165	0.240971242097971	5.70669895212044	1.15188250141793e-08	4.47396340550731e-07
CaT2T07g01791	28.3520162542206	2.5149140617909	0.484634601741006	5.18929942838645	2.11086732579143e-07	6.38870331797526e-06
CaT2T04g02131	609.255080760857	1.32273830746853	0.202945957822694	6.5176873767752	7.13996031427529e-11	3.85647106474794e-09
CaT2T03g00193	1205.70411058218	1.69311958695423	0.18290090809355	9.257032152559	2.1019334089713703e-20	3.1051125675778698e-18
CaT2T08g00887	1276.79713591199	2.3382123012605	0.172484064028248	13.5561062665915	7.290465339228239e-42	3.81843645221882e-39
CaT2T07g00857	66.2781283058837	1.17980566220156	0.312791307587899	3.77186204853219	0.000162033836313	0.0021378571197209
CaT2T07g02986	25.1506600718495	1.42044256690957	0.433884047642696	3.27378380151765	0.0010611776880702	0.0098875445609741
CaT2T03g01333	79.0042245609216	1.58479626978689	0.329023287576008	4.81666900073382	1.45974534918024e-06	3.61464736607897e-05
CaT2T05g01199	161.917259288689	1.13726784327047	0.205755781175975	5.52727042113002	3.25251426519725e-08	1.1614970363568e-06
CaT2T04g01530	42.6514756398729	1.54105228426961	0.385461518995185	3.99794067196851	6.38959603972985e-05	0.0009755987451474
CaT2T08g00644	770.862362463321	2.37761680105436	0.194538225873255	12.2218488956685	2.37618257404263e-34	7.89806530956783e-32
CaT2T01g00640	194.163248842446	1.14853495424143	0.282283963920381	4.0687219291188	4.72717222953704e-05	0.000750959970729
CaT2T09g02618	50.1117077095687	1.30117362584354	0.374900491793306	3.47071730853026	0.00051907014764	0.0056002549511922
CaT2T12g00877	6948.12592813374	1.16851372231117	0.167886324428303	6.96014834019545	3.39914629678456e-12	2.2086783681813601e-10
CaT2T04g02410	218.150044662046	1.31180264793034	0.202864370248831	6.46640238658617	1.00363607148731e-10	5.266044601054691e-09
CaT2T10g02656	360.014978499356	1.12980269740214	0.181615714789902	6.22084217056394	4.94493398211086e-10	2.38738097616771e-08
CaT2T03g02000	674.804021697916	1.23396209235199	0.180163541120281	6.84912210694266	7.43045542743423e-12	4.60315382106714e-10
CaT2T12g02348	623.950992103908	1.43872357436569	0.182214576468688	7.89576554328473	2.8853864515865803e-15	2.69573077995797e-13
CaT2T04g00589	804.625705807333	2.50873498516887	0.16951622778502	14.7993794927436	1.4784015709696e-49	1.02210771010554e-46
CaT2T02g03979	200.684552760413	3.54633072348214	0.278454844197532	12.7357479942652	3.7424211197511996e-37	1.6171001658444898e-34
CaT2T10g02092	150.998823569388	1.65442969832948	0.273811935979945	6.04221175533655	1.52015769262805e-09	6.77175401015031e-08
CaT2T02g03494	109.141557120299	1.1772621016873	0.246885876214668	4.76844653787998	1.85651924578511e-06	4.52582209367416e-05
CaT2T02g03140	59.5753688190268	1.47410356767806	0.376432691025972	3.91598180184716	9.00370398651183e-05	0.0012935994987769
CaT2T06g03774	36.4189826882095	1.73862262891749	0.385541029368391	4.50956576986313	6.4960453473614e-06	0.0001374267414734
CaT2T03g00686	79.1260385988408	1.11083585505323	0.286449383714945	3.87794814094855	0.0001053411642566	0.0014769835822191
CaT2T03g01081	45.7943491841075	1.51494111578831	0.334519943187361	4.52870194031991	5.93471453343844e-06	0.0001265049265882
CaT2T03g01089	1094.85451547559	1.00029008727115	0.15645726415635	6.39337580562289	1.62262798758577e-10	8.32210745917877e-09
CaT2T06g00450	86.2932476048447	2.29291214776462	0.281428381509793	8.14740906892088	3.71804272213428e-16	3.71460406990572e-14
CaT2T04g01005	379.026214577935	1.61506774154305	0.192945226418633	8.37060222489694	5.73245080104395e-17	6.23142639278262e-15
CaT2T07g02700	28.6238211841147	1.77535756122777	0.418694554393729	4.24022128445996	2.2329954420061e-05	0.0003982981756412
CaT2T06g03239	169.253058045841	2.20094893843453	0.252131816048365	8.72935821004175	2.56121825490745e-18	3.1395812991362005e-16
CaT2T06g03236	43.1770600919842	1.57745366632231	0.373864014637241	4.21932468641816	2.45035176053113e-05	0.0004290970600711
CaT2T04g00118	333.696449088227	1.04594772179995	0.187669253959207	5.57335684846545	2.49876990824594e-08	9.20868637401341e-07
CaT2T04g00119	135.247466716617	1.25434213003068	0.248545666236389	5.04672702213883	4.49442777110459e-07	1.24092155903789e-05
CaT2T10g02763	319.191048198882	1.67150660685254	0.186685991292047	8.95357276292722	3.44158837431641e-19	4.5757241124373e-17
CaT2T09g02224	105.027587280462	1.18370568587732	0.236209096810069	5.01126206341291	5.40742146212876e-07	1.46262711348096e-05
CaT2T03g04320	347.012949718809	1.03376072829512	0.213501874316625	4.84192811704335	1.28585283382998e-06	3.22564301595317e-05
CaT2T01g00844	443.847975307771	1.64878408260158	0.191909470103136	8.5914680589524	8.58650799939995e-18	1.0235117535284701e-15
CaT2T02g03260	340.436715451267	1.91322256373798	0.19742508368652	9.69087882862886	3.29679506733275e-22	5.641762964730621e-20
CaT2T01g04432	37.2306715095814	1.6753292249408	0.388920251385951	4.30764203964854	1.65004134849861e-05	0.000308650591639
CaT2T11g00977	20.264570583166	1.84005179124978	0.497441235746791	3.69903349184024	0.000216422043946	0.0027066849548214
CaT2T05g00533	12.437919671386	1.81603235790442	0.652399588629066	2.78361971643878	0.0053756020158115	0.0361103401637336
CaT2T08g02809	215.795591815362	3.24853557258516	0.228139960915324	14.2392220966098	5.2306053831974505e-46	3.2287779801137397e-43
CaT2T02g02037	198.492022938014	1.61322895484309	0.213788266662439	7.54591905359474	4.4910894661708604e-14	3.64431879499047e-12
CaT2T12g01169	48.4771622983053	1.13368145122973	0.35713391575981	3.17438753700498	0.0015015306583675	0.013147140779749
CaT2T01g03371	240.106440962603	1.73701760830971	0.19588523453055	8.86752701127564	7.478823841425481e-19	9.64656651307448e-17
CaT2T02g02308	52.069855371825	2.61029653614737	0.361290120065635	7.22493196236077	5.01352780659824e-13	3.6105756087185e-11
CaT2T07g03311	79.1129021638395	1.0859972642265	0.276075636597261	3.93369468458657	8.36500261855272e-05	0.0012231870157281
CaT2T04g02619	26.5259321605503	2.14522759387558	0.462025407448279	4.64309442574482	3.43229388714449e-06	7.90983567272072e-05
CaT2T04g01362	43.6019985966202	1.04527357768941	0.365325465244639	2.86121192506919	0.0042202484301744	0.0299068363538888
CaT2T08g00146	123.686383081174	1.42538333312005	0.248367743335347	5.73900343892682	9.5235286496942e-09	3.73253218098219e-07
CaT2T02g01923	76.5840916509579	1.05616735351182	0.284375109988851	3.71399365279622	0.0002040139126132	0.0025757315307579
CaT2T02g01925	126.826395303123	1.16271093040114	0.221528449920821	5.24858514026853	1.53271801028464e-07	4.81663601631995e-06
CaT2T03g04832	554.727715304652	2.43804216104769	0.25456627353436	9.57723946380751	9.96733653266773e-22	1.58050866633605e-19
CaT2T07g02680	135.611043701905	1.04234427330512	0.237887443787308	4.38166998943024	1.17773103428374e-05	0.0002318439999608
CaT2T07g02688	149.970418816336	1.81647331555771	0.238553064354789	7.61454614079557	2.6461964163557e-14	2.2095100898691798e-12
CaT2T06g02720	88.448968165457	3.14816652249816	0.651008328844521	4.83583140646735	1.32590267153872e-06	3.31648361430901e-05
CaT2T01g04609	32.4082556444383	1.43381782288746	0.396893419802483	3.61260164908003	0.0003031402131317	0.0035764586665808
CaT2T01g04608	255.413185482784	1.17903668158759	0.23237180073245	5.07392324658671	3.89696294331821e-07	1.09698872169889e-05
CaT2T10g00692	503.611094653011	1.05871084711096	0.182183106703134	5.81124598361431	6.2009569165114e-09	2.5100079471893e-07
CaT2T10g00698	73.7177425356459	1.15670764133604	0.296119698704443	3.9062164604272	9.37525353843484e-05	0.0013358770169687
CaT2T02g00485	513.473478785858	1.52847492913111	0.198381360189553	7.70473056375181	1.31119642277018e-14	1.1503918259472e-12
CaT2T03g02819	57.313423564676	2.69474721977901	0.397384412929994	6.78121016350414	1.1917336434769899e-11	7.127309444240941e-10
CaT2T01g02887	81.62960640095	1.27714046518066	0.278967724211051	4.57809400278307	4.69231832131224e-06	0.0001037110356337
CaT2T12g00455	74.1558351745654	1.8024268943818	0.348239642387227	5.17582341294039	2.26907997201345e-07	6.77353682837312e-06
CaT2T06g03374	43.4905916028092	1.26435540103298	0.350560027410845	3.60667304361886	0.0003101480542095	0.0036413853205716
CaT2T08g02122	480.613327585828	2.69408529828561	0.19213928685331	14.0215223154358	1.15118515622857e-44	6.63236141341821e-42
CaT2T02g00720	145.412596663187	2.29871111035943	0.240381700068234	9.56275419346364	1.1466383985132301e-21	1.7854502774687101e-19
CaT2T03g00490	1637.55292916479	2.3946093873301	0.150596069874546	15.9008756956601	6.248516537226999e-57	7.1999573219621e-54
CaT2T03g01647	137.272919610896	1.5574342890023	0.248337746637723	6.27143601844104	3.57733296764811e-10	1.75157572274306e-08
CaT2T08g00256	33.9389825033718	1.63453920225019	0.416781428749507	3.9218139041233	8.78848591483797e-05	0.0012668906634867
CaT2T09g03067	45.6645666501043	1.06718404144514	0.339423893270873	3.14410406162387	0.0016659618588682	0.0142476421418501
CaT2T07g03393	55.227870875475	1.14033400982704	0.324729859902885	3.51163890554467	0.0004453526586017	0.0049374440995973
CaT2T02g02812	54.980526570756	1.03141358971633	0.310048471267366	3.32662046518173	0.0008790601406535	0.0085839974412742
CaT2T11g03349	38.1894157776242	2.806872247458	0.458285959889713	6.1247179558664	9.08443812849218e-10	4.22084485518438e-08
